hour,mu0,ground_k,air_k,air_300m_k,column_mean_k,sensible_w_m2,latent_w_m2,sw_ground_w_m2,lw_down_w_m2,olr_w_m2,mixed_layer_m,rh_ground,dew_kg_m2,condensed_kg_m2
654.75,0.887646,296.862,293.52,293.038,238.837,268.624,65.0425,555.123,377.94,220.225,9270.94,0.443839,0,0
655.25,0.889678,296.885,293.533,293.051,238.837,269.561,65.1392,556.73,377.94,220.225,9270.94,0.444012,0,0
655.75,0.891693,296.908,293.546,293.064,238.837,270.487,65.2349,558.323,377.94,220.225,9270.94,0.444186,0,0
656.25,0.893691,296.934,293.559,293.077,238.837,271.596,65.3448,559.902,378.365,220.248,9270.94,0.444361,0,0
656.75,0.895671,296.957,293.572,293.09,238.837,272.528,65.4406,561.467,378.365,220.248,9270.94,0.444538,0,0
657.25,0.897634,296.98,293.585,293.103,238.837,273.431,65.5341,563.019,378.365,220.248,9270.94,0.444716,0,0
657.75,0.899578,297.003,293.598,293.116,238.838,274.323,65.6265,564.556,378.365,220.248,9270.94,0.444897,0,0
658.25,0.901506,297.028,293.61,293.129,238.838,275.398,65.7331,566.079,378.79,220.274,9270.94,0.445077,0,0
658.75,0.903415,297.05,293.623,293.141,238.838,276.295,65.8256,567.589,378.79,220.274,9270.94,0.44526,0,0
659.25,0.905307,297.073,293.636,293.154,238.839,277.164,65.9158,569.084,378.79,220.274,9270.94,0.445444,0,0
659.75,0.907181,297.095,293.648,293.166,238.839,278.022,66.0048,570.565,378.79,220.274,9270.94,0.445631,0,0
660.25,0.909037,297.119,293.661,293.179,238.839,279.062,66.108,572.033,379.213,220.301,9270.94,0.445818,0,0
660.75,0.910875,297.141,293.673,293.191,238.84,279.926,66.1971,573.486,379.213,220.301,9270.94,0.446006,0,0
661.25,0.912695,297.163,293.682,293.2,238.878,280.761,66.2838,574.925,379.213,220.301,7026.68,0.422358,0,1.21506
661.75,0.914498,297.17,293.694,293.212,238.877,280.709,68.2978,576.349,379.213,220.301,7026.68,0.422603,0,0
662.25,0.916282,297.185,293.707,293.225,238.876,280.882,68.3365,577.76,378.165,220.535,9270.94,0.422847,0,0
662.75,0.918049,297.206,293.719,293.237,238.875,281.591,68.4116,579.156,378.165,220.535,9270.94,0.423094,0,0
663.25,0.919797,297.226,293.731,293.249,238.874,282.357,68.49,580.538,378.165,220.535,9270.94,0.423342,0,0
663.75,0.921527,297.247,293.743,293.261,238.874,283.139,68.5692,581.935,378.165,220.535,9270.94,0.423592,0,0
664.25,0.923239,297.271,293.756,293.273,238.873,284.112,68.6624,583.32,378.577,220.533,9270.94,0.423844,0,0
664.75,0.924934,297.291,293.768,293.285,238.873,284.915,68.7422,584.691,378.577,220.533,9270.94,0.424097,0,0
665.25,0.926609,297.312,293.779,293.297,238.872,285.693,68.82,586.047,378.577,220.533,9270.94,0.424352,0,0
665.75,0.928267,297.332,293.791,293.309,238.872,286.462,68.8967,587.388,378.577,220.533,9270.94,0.424609,0,0
666.25,0.929907,297.355,293.803,293.321,238.872,287.408,68.9872,588.715,378.988,220.54,9270.94,0.424866,0,0
666.75,0.931528,297.375,293.815,293.333,238.871,288.184,69.0638,590.026,378.988,220.54,9270.94,0.425126,0,0
667.25,0.933131,297.395,293.826,293.344,238.871,288.933,69.1382,591.323,378.988,220.54,9270.94,0.425386,0,0
667.75,0.934715,297.415,293.838,293.356,238.871,289.671,69.2115,592.606,378.988,220.54,9270.94,0.425649,0,0
668.25,0.936281,297.437,293.849,293.367,238.871,290.586,69.2983,593.873,379.397,220.55,9270.94,0.425913,0,0
668.75,0.937829,297.456,293.861,293.379,238.871,291.33,69.3714,595.125,379.397,220.55,9270.94,0.426178,0,0
669.25,0.939359,297.475,293.872,293.39,238.871,292.046,69.4422,596.363,379.397,220.55,12021.5,0.426445,0,0
669.75,0.940869,297.495,293.884,293.401,238.871,292.751,69.5118,597.585,379.397,220.55,12021.5,0.426713,0,0
670.25,0.942362,297.516,293.895,293.412,238.871,293.633,69.5949,598.793,379.805,220.562,12021.5,0.426983,0,0
670.75,0.943836,297.535,293.906,293.423,238.872,294.343,69.6642,599.985,379.805,220.562,12021.5,0.427254,0,0.00288059
671.25,0.945291,297.553,293.917,293.434,238.872,295.026,69.7313,601.163,379.805,220.562,12021.5,0.427527,0,0.0011198
671.75,0.946728,297.572,293.921,293.438,238.904,295.698,69.7972,602.325,379.805,220.562,12021.5,0.416459,0,1.0414
672.25,0.948146,297.576,293.932,293.449,238.939,295.814,70.7625,603.473,379.277,220.836,9270.94,0.416753,0,1.14923
672.75,0.949546,297.593,293.943,293.46,238.936,296.315,70.8158,604.605,379.277,220.836,9270.94,0.417051,0,0
673.25,0.950926,297.611,293.954,293.471,238.934,296.924,70.8757,605.723,379.277,220.836,9270.94,0.417352,0,0
673.75,0.952289,297.629,293.964,293.482,238.932,297.542,70.9356,606.825,379.277,220.836,9270.94,0.417654,0,0
674.25,0.953632,297.645,293.975,293.492,238.93,298.073,70.9891,607.912,379.097,221.172,9270.94,0.417961,0,0
674.75,0.954957,297.663,293.985,293.503,238.928,298.675,71.0463,608.984,379.097,221.172,9270.94,0.41827,0,0
675.25,0.956263,297.68,293.996,293.513,238.926,299.278,71.103,610.04,379.097,221.172,9270.94,0.418581,0,0
675.75,0.95755,297.697,294.006,293.524,238.924,299.875,71.1589,611.082,379.097,221.172,9270.94,0.418893,0,0
676.25,0.958818,297.716,294.016,293.534,238.923,300.643,71.2275,612.108,379.486,221.147,9270.94,0.419207,0,0
676.75,0.960068,297.732,294.027,293.544,238.921,301.247,71.283,613.119,379.486,221.147,9270.94,0.419523,0,0
677.25,0.961299,297.749,294.037,293.554,238.92,301.827,71.3363,614.115,379.486,221.147,9270.94,0.41984,0,0
677.75,0.96251,297.765,294.047,293.564,238.919,302.395,71.3885,615.096,379.486,221.147,9270.94,0.420159,0,0
678.25,0.963703,297.784,294.057,293.574,238.918,303.132,71.4533,616.061,379.873,221.129,9270.94,0.420479,0,0
678.75,0.964877,297.8,294.067,293.584,238.917,303.706,71.505,617.011,379.873,221.129,9270.94,0.420801,0,0
679.25,0.966032,297.815,294.076,293.594,238.916,304.253,71.5544,617.945,379.873,221.129,9270.94,0.421124,0,0
679.75,0.967168,297.831,294.086,293.603,238.915,304.789,71.6025,618.864,379.873,221.129,9270.94,0.42145,0,0
680.25,0.968285,297.849,294.085,293.603,238.934,305.493,71.6633,619.768,380.258,221.115,9270.94,0.404105,0,0.641016
680.75,0.969383,297.847,294.095,293.612,238.932,305.541,73.154,620.657,380.258,221.115,9270.94,0.404467,0,0
681.25,0.970462,297.862,294.105,293.622,238.93,305.879,73.1854,621.53,380.258,221.115,9270.94,0.404834,0,0
681.75,0.971522,297.876,294.114,293.631,238.929,306.344,73.2248,622.387,380.258,221.115,9270.94,0.405202,0,0
682.25,0.972563,297.888,294.124,293.641,238.928,306.524,73.2447,623.229,379.64,221.151,9270.94,0.405565,0,0
682.75,0.973584,297.902,294.133,293.65,238.927,306.957,73.2826,624.056,379.64,221.151,9270.94,0.405929,0,0
683.25,0.974587,297.917,294.142,293.66,238.925,307.413,73.3215,624.867,379.64,221.151,9270.94,0.406295,0,0
683.75,0.97557,297.931,294.152,293.669,238.924,307.867,73.3597,625.663,379.64,221.151,9270.94,0.406663,0,0
684.25,0.976535,297.948,294.161,293.678,238.923,308.49,73.4101,626.443,380.019,221.126,12021.5,0.407033,0,0
684.75,0.97748,297.962,294.17,293.687,238.922,308.954,73.448,627.208,380.019,221.126,12021.5,0.407404,0,0
685.25,0.978405,297.976,294.179,293.696,238.922,309.394,73.4837,627.957,380.019,221.126,12021.5,0.407777,0,0
685.75,0.979312,297.989,294.182,293.7,238.939,309.824,73.5181,628.69,380.019,221.126,12021.5,0.402174,0,0.580228
686.25,0.980199,297.995,294.191,293.709,238.937,310.059,74.0331,629.408,379.882,221.256,12021.5,0.402558,0,0
686.75,0.981068,298.008,294.2,293.717,238.936,310.383,74.0595,630.111,379.882,221.256,12021.5,0.402945,0,0
687.25,0.981916,298.021,294.209,293.726,238.935,310.768,74.0892,630.798,379.882,221.256,12021.5,0.403334,0,0
687.75,0.982746,298.034,294.218,293.735,238.933,311.153,74.1184,631.469,379.882,221.256,12021.5,0.403724,0,0
688.25,0.983556,298.049,294.226,293.743,238.932,311.705,74.1594,632.124,380.251,221.222,12021.5,0.404117,0,0
688.75,0.984347,298.061,294.235,293.752,238.931,312.101,74.1882,632.764,380.251,221.222,12021.5,0.404511,0,0
689.25,0.985119,298.074,294.243,293.76,238.93,312.473,74.2148,633.389,380.251,221.222,12021.5,0.404906,0,0
689.75,0.985871,298.086,294.251,293.768,238.929,312.836,74.2402,633.997,380.251,221.222,12021.5,0.405304,0,0
690.25,0.986604,298.1,294.26,293.777,238.929,313.357,74.2773,634.59,380.616,221.199,12021.5,0.405702,0,0
690.75,0.987317,298.112,294.259,293.776,238.944,313.724,74.3019,635.167,380.616,221.199,12021.5,0.400793,0,0.536444
691.25,0.988011,298.114,294.267,293.784,238.943,314.052,74.7468,635.729,380.616,221.199,12021.5,0.4012,0,0
691.75,0.988686,298.125,294.275,293.792,238.942,314.274,74.7608,636.275,380.616,221.199,12021.5,0.401611,0,0
692.25,0.989341,298.136,294.283,293.8,238.94,314.509,74.7756,636.805,380.488,221.304,12021.5,0.402022,0,0
692.75,0.989977,298.147,294.291,293.808,238.939,314.801,74.7934,637.319,380.488,221.304,12021.5,0.402435,0,0
693.25,0.990593,298.159,294.299,293.815,238.938,315.094,74.8107,637.818,380.488,221.304,12021.5,0.40285,0,0
693.75,0.99119,298.17,294.306,293.823,238.937,315.382,74.827,638.301,380.488,221.304,12021.5,0.403266,0,0
694.25,0.991767,298.182,294.314,293.831,238.936,315.828,74.8547,638.768,380.844,221.273,12021.5,0.403684,0,0
694.75,0.992325,298.193,294.321,293.838,238.935,316.123,74.8703,639.219,380.844,221.273,12021.5,0.404104,0,0
695.25,0.992863,298.203,294.321,293.838,238.95,316.394,74.8837,639.655,380.844,221.273,12021.5,0.399638,0,0.499488
695.75,0.993382,298.205,294.329,293.845,238.949,316.626,75.2877,640.075,380.844,221.273,12021.5,0.400067,0,0
696.25,0.993882,298.214,294.336,293.853,238.947,316.737,75.2897,640.479,380.747,221.367,12021.5,0.400497,0,0
696.75,0.994361,298.224,294.343,293.86,238.946,316.953,75.298,640.867,380.747,221.367,12021.5,0.400929,0,0
697.25,0.994822,298.234,294.35,293.867,238.945,317.174,75.306,641.24,380.747,221.367,12021.5,0.401362,0,0
697.75,0.995262,298.243,294.357,293.874,238.944,317.392,75.3133,641.596,380.747,221.367,12021.5,0.401798,0,0
698.25,0.995684,298.254,294.364,293.881,238.943,317.764,75.3314,641.937,381.092,221.331,12021.5,0.402235,0,0
698.75,0.996085,298.264,294.371,293.888,238.942,317.989,75.3378,642.262,381.092,221.331,12021.5,0.402674,0,0
699.25,0.996467,298.273,294.374,293.891,238.955,318.191,75.3421,642.571,381.092,221.331,12021.5,0.398543,0,0.463991
699.75,0.99683,298.276,294.381,293.898,238.954,318.282,75.721,642.864,381.092,221.331,12021.5,0.398992,0,0.00265578
700.25,0.997173,298.284,294.387,293.904,238.952,318.377,75.7168,643.142,381.029,221.414,12021.5,0.399442,0,0.00167731
700.75,0.997496,298.293,294.394,293.911,238.951,318.535,75.7161,643.404,381.029,221.414,12021.5,0.399895,0,0.002238
701.25,0.9978,298.301,294.4,293.917,238.95,318.694,75.7149,643.649,381.029,221.414,12021.5,0.400349,0,0.00178213
701.75,0.998084,298.309,294.407,293.923,238.949,318.847,75.7127,643.879,381.029,221.414,12021.5,0.400805,0,0.00200132
702.25,0.998348,298.319,294.413,293.93,238.948,319.147,75.7207,644.093,381.359,221.377,12021.5,0.401262,0,0.00175313
702.75,0.998593,298.326,294.419,293.936,238.947,319.305,75.7175,644.291,381.359,221.377,12021.5,0.401721,0,0.00183971
703.25,0.998818,298.334,294.413,293.93,238.96,319.44,75.7122,644.473,381.359,221.377,12021.5,0.398066,0,0.450542
703.75,0.999024,298.329,294.419,293.936,238.958,319.667,76.0229,644.64,381.359,221.377,12021.5,0.398529,0,0.00172119
704.25,0.99921,298.336,294.425,293.942,238.957,319.608,76.0043,644.79,381.264,221.451,12021.5,0.398994,0,0.00165381
704.75,0.999376,298.343,294.431,293.948,238.955,319.679,75.9939,644.925,381.264,221.451,12021.5,0.399461,0,0.00162836
705.25,0.999523,298.35,294.437,293.954,238.954,319.76,75.9835,645.044,381.264,221.451,12021.5,0.39993,0,0.00157705
705.75,0.99965,298.356,294.443,293.959,238.953,319.839,75.9723,645.146,381.264,221.451,12021.5,0.400401,0,0.00154467
706.25,0.999758,298.365,294.448,293.965,238.952,320.062,75.971,645.233,381.585,221.407,12021.5,0.400873,0,0.00147997
706.75,0.999845,298.371,294.451,293.968,238.964,320.147,75.959,645.304,381.585,221.407,12021.5,0.397259,0,0.423841
707.25,0.999913,298.373,294.456,293.973,238.962,320.105,76.2841,645.36,381.585,221.407,12021.5,0.39774,0,0.00141279
707.75,0.999962,298.379,294.462,293.978,238.961,320.114,76.2652,645.399,381.585,221.407,12021.5,0.398225,0,0.00138538
708.25,0.999991,298.384,294.467,293.984,238.959,320.129,76.246,645.422,381.539,221.471,12021.5,0.39871,0,0.00135414
