hour,mu0,ground_k,air_k,air_300m_k,column_mean_k,sensible_w_m2,latent_w_m2,sw_ground_w_m2,lw_down_w_m2,olr_w_m2,mixed_layer_m,rh_ground,dew_kg_m2,condensed_kg_m2
662.75,0.918049,297.806,293.905,293.423,238.876,318.847,3.78866,579.156,377.563,221.032,12021.5,0.398249,0,0.443759
663.25,0.919797,297.824,293.922,293.439,238.877,319.826,3.82035,580.538,377.563,221.032,12021.5,0.397977,0,0
663.75,0.921527,297.849,293.938,293.455,238.877,320.579,3.82769,581.935,377.563,221.032,12021.5,0.39771,0,0
664.25,0.923239,297.874,293.954,293.472,238.878,321.326,3.83504,583.32,377.454,221.191,12021.5,0.397445,0,0
664.75,0.924934,297.899,293.97,293.488,238.878,322.123,3.84247,584.691,377.454,221.191,12021.5,0.397184,0,0
665.25,0.926609,297.924,293.986,293.504,238.879,322.919,3.84986,586.047,377.454,221.191,12021.5,0.396928,0,0
665.75,0.928267,297.948,294.002,293.519,238.88,323.71,3.85717,587.388,377.454,221.191,12021.5,0.396676,0,0
666.25,0.929907,297.974,294.018,293.535,238.88,324.647,3.86505,588.715,377.782,221.248,12021.5,0.396427,0,0
666.75,0.931528,297.999,294.03,293.548,238.889,325.443,3.87231,590.026,377.782,221.248,12021.5,0.392817,0,0.267758
667.25,0.933131,298.02,294.046,293.563,238.89,326.269,3.89391,591.323,377.782,221.248,12021.5,0.392581,0,0
667.75,0.934715,298.043,294.061,293.578,238.89,327.002,3.90087,592.606,377.782,221.248,12021.5,0.39235,0,0
668.25,0.936281,298.067,294.076,293.593,238.891,327.774,3.90801,593.873,377.845,221.364,12021.5,0.392121,0,0
668.75,0.937829,298.09,294.091,293.608,238.891,328.517,3.91494,595.125,377.845,221.364,12021.5,0.391896,0,0
669.25,0.939359,298.113,294.102,293.619,238.897,329.251,3.92179,596.363,377.845,221.364,12021.5,0.389684,0,0.165035
669.75,0.940869,298.133,294.117,293.634,238.897,330.048,3.93689,597.585,377.845,221.364,12021.5,0.389469,0,0
670.25,0.942362,298.156,294.132,293.649,238.898,330.796,3.94381,598.793,377.991,221.452,12021.5,0.389256,0,0
670.75,0.943836,298.179,294.145,293.662,238.901,331.504,3.95048,599.985,377.991,221.452,12021.5,0.387797,0,0.102675
671.25,0.945291,298.2,294.159,293.677,238.902,332.222,3.96247,601.163,377.991,221.452,12021.5,0.387593,0,0
671.75,0.946728,298.222,294.171,293.688,238.904,332.9,3.96894,602.325,377.991,221.452,12021.5,0.386651,0,0.0647008
672.25,0.948146,298.242,294.186,293.703,238.904,333.688,3.97865,603.473,378.129,221.539,12021.5,0.386455,0,0
672.75,0.949546,298.263,294.188,293.706,238.906,334.345,3.985,604.605,378.129,221.539,12021.5,0.385998,0,0.0429948
673.25,0.950926,298.275,294.199,293.717,238.907,335.24,3.9909,605.723,378.129,221.539,12021.5,0.385539,0,0.0276849
673.75,0.952289,298.293,294.207,293.724,238.908,335.854,3.99758,606.825,378.129,221.539,12021.5,0.385277,0,0.0189482
674.25,0.953632,298.309,294.212,293.729,238.909,336.643,4.0033,607.912,378.257,221.597,12021.5,0.385126,0,0.0138958
674.75,0.954957,298.322,294.216,293.733,238.909,337.39,4.00783,608.984,378.257,221.597,12021.5,0.385038,0,0.0109706
675.25,0.956263,298.334,294.22,293.737,238.91,338.121,4.01177,610.04,378.257,221.597,12021.5,0.384987,0,0.00925627
675.75,0.95755,298.345,294.223,293.74,238.911,338.837,4.01536,611.082,378.257,221.597,12021.5,0.384957,0,0.00823233
676.25,0.958818,298.356,294.226,293.743,238.911,339.575,4.01894,612.108,378.344,221.634,12021.5,0.384938,0,0.00757633
676.75,0.960068,298.367,294.228,293.746,238.912,340.266,4.02218,613.119,378.344,221.634,12021.5,0.384926,0,0.0071581
677.25,0.961299,298.377,294.231,293.748,238.912,340.939,4.0253,614.115,378.344,221.634,12021.5,0.384918,0,0.00687851
677.75,0.96251,298.387,294.234,293.751,238.913,341.597,4.02834,615.096,378.344,221.634,12021.5,0.384912,0,0.00667996
678.25,0.963703,298.397,294.237,293.754,238.913,342.277,4.03153,616.061,378.424,221.661,12021.5,0.384908,0,0.00650847
678.75,0.964877,298.407,294.24,293.757,238.914,342.916,4.03448,617.011,378.424,221.661,12021.5,0.384904,0,0.00637556
679.25,0.966032,298.416,294.242,293.759,238.914,343.538,4.03738,617.945,378.424,221.661,12021.5,0.384901,0,0.00626725
679.75,0.967168,298.425,294.245,293.762,238.915,344.148,4.04023,618.864,378.424,221.661,12021.5,0.384899,0,0.00617507
680.25,0.968285,298.435,294.248,293.765,238.915,344.782,4.04324,619.768,378.506,221.686,12021.5,0.384896,0,0.00607456
680.75,0.969383,298.444,294.251,293.768,238.916,345.375,4.04603,620.657,378.506,221.686,12021.5,0.384894,0,0.00599044
681.25,0.970462,298.453,294.254,293.771,238.917,345.953,4.04878,621.53,378.506,221.686,12021.5,0.384892,0,0.00591809
681.75,0.971522,298.462,294.257,293.774,238.917,346.519,4.05148,622.387,378.506,221.686,12021.5,0.384891,0,0.00585437
682.25,0.972563,298.472,294.26,293.777,238.918,347.112,4.05435,623.229,378.591,221.71,12021.5,0.384889,0,0.00577908
682.75,0.973584,298.481,294.263,293.78,238.918,347.662,4.057,624.056,378.591,221.71,12021.5,0.384888,0,0.00571692
683.25,0.974587,298.489,294.265,293.782,238.919,348.197,4.05961,624.867,378.591,221.71,12021.5,0.384887,0,0.0056645
683.75,0.97557,298.498,294.268,293.785,238.919,348.722,4.06217,625.663,378.591,221.71,12021.5,0.384886,0,0.00561941
684.25,0.976535,298.507,294.271,293.788,238.92,349.274,4.0649,626.443,378.678,221.733,12021.5,0.384885,0,0.005563
684.75,0.97748,298.515,294.274,293.791,238.92,349.783,4.06742,627.208,378.678,221.733,12021.5,0.384884,0,0.00551855
685.25,0.978405,298.524,294.277,293.794,238.921,350.278,4.06988,627.957,378.678,221.733,12021.5,0.384883,0,0.00548308
685.75,0.979312,298.532,294.28,293.797,238.921,350.762,4.07231,628.69,378.678,221.733,12021.5,0.384883,0,0.00545436
686.25,0.980199,298.54,294.283,293.8,238.922,351.275,4.07489,629.408,378.766,221.754,12021.5,0.384882,0,0.00541497
686.75,0.981068,298.548,294.286,293.803,238.922,351.744,4.07727,630.111,378.766,221.754,12021.5,0.384882,0,0.00538668
687.25,0.981916,298.556,294.289,293.806,238.923,352.198,4.07959,630.798,378.766,221.754,12021.5,0.384881,0,0.00536677
687.75,0.982746,298.564,294.292,293.809,238.924,352.642,4.08188,631.469,378.766,221.754,12021.5,0.384881,0,0.00535316
688.25,0.983556,298.572,294.295,293.812,238.924,353.116,4.08432,632.124,378.855,221.775,12021.5,0.384881,0,0.00532959
688.75,0.984347,298.58,294.298,293.815,238.925,353.545,4.08656,632.764,378.855,221.775,12021.5,0.384881,0,0.00531635
689.25,0.985119,298.587,294.301,293.818,238.925,353.96,4.08874,633.389,378.855,221.775,12021.5,0.384882,0,0.00531092
689.75,0.985871,298.594,294.304,293.821,238.926,354.365,4.09088,633.997,378.855,221.775,12021.5,0.384882,0,0.00531139
690.25,0.986604,298.602,294.307,293.824,238.926,354.8,4.09318,634.59,378.944,221.794,12021.5,0.384882,0,0.00530278
690.75,0.987317,298.609,294.31,293.827,238.927,355.19,4.09526,635.167,378.944,221.794,12021.5,0.384883,0,0.00530356
691.25,0.988011,298.616,294.313,293.83,238.927,355.566,4.0973,635.729,378.944,221.794,12021.5,0.384884,0,0.00531166
691.75,0.988686,298.623,294.316,293.833,238.928,355.931,4.09929,636.275,378.944,221.794,12021.5,0.384884,0,0.00532508
692.25,0.989341,298.63,294.319,293.836,238.928,356.327,4.10144,636.805,379.033,221.812,12021.5,0.384885,0,0.00533038
692.75,0.989977,298.637,294.322,293.839,238.929,356.679,4.10338,637.319,379.033,221.812,12021.5,0.384886,0,0.00534447
693.25,0.990593,298.644,294.325,293.842,238.929,357.016,4.10527,637.818,379.033,221.812,12021.5,0.384887,0,0.00536533
693.75,0.99119,298.65,294.328,293.845,238.93,357.342,4.10712,638.301,379.033,221.812,12021.5,0.384888,0,0.00539131
694.25,0.991767,298.657,294.331,293.847,238.93,357.7,4.10911,638.768,379.121,221.828,12021.5,0.384889,0,0.00540968
694.75,0.992325,298.663,294.333,293.85,238.931,358.012,4.1109,639.219,379.121,221.828,12021.5,0.38489,0,0.00543615
695.25,0.992863,298.669,294.336,293.853,238.931,358.31,4.11264,639.655,379.121,221.828,12021.5,0.384892,0,0.00546891
695.75,0.993382,298.675,294.339,293.856,238.932,358.599,4.11433,640.075,379.121,221.828,12021.5,0.384893,0,0.00550645
696.25,0.993882,298.682,294.342,293.859,238.932,358.917,4.11617,640.479,379.208,221.844,12021.5,0.384895,0,0.00553721
696.75,0.994361,298.687,294.345,293.862,238.933,359.191,4.11781,640.867,379.208,221.844,12021.5,0.384896,0,0.00557535
697.25,0.994822,298.693,294.348,293.865,238.933,359.451,4.11939,641.24,379.208,221.844,12021.5,0.384898,0,0.00561932
697.75,0.995262,298.698,294.351,293.867,238.934,359.701,4.12093,641.596,379.208,221.844,12021.5,0.3849,0,0.00566773
698.25,0.995684,298.704,294.353,293.87,238.934,359.98,4.12261,641.937,379.293,221.858,12021.5,0.384902,0,0.00571018
698.75,0.996085,298.71,294.356,293.873,238.934,360.216,4.12409,642.262,379.293,221.858,12021.5,0.384904,0,0.00575934
699.25,0.996467,298.715,294.359,293.876,238.935,360.437,4.12552,642.571,379.293,221.858,12021.5,0.384906,0,0.00581384
699.75,0.99683,298.72,294.362,293.878,238.935,360.649,4.1269,642.864,379.293,221.858,12021.5,0.384908,0,0.00587245
700.25,0.997173,298.725,294.364,293.881,238.936,360.889,4.12842,643.142,379.377,221.871,12021.5,0.38491,0,0.00592596
700.75,0.997496,298.73,294.367,293.884,238.936,361.086,4.12974,643.404,379.377,221.871,12021.5,0.384912,0,0.00598549
701.25,0.9978,298.735,294.37,293.887,238.937,361.27,4.13101,643.649,379.377,221.871,12021.5,0.384914,0,0.0060499
701.75,0.998084,298.739,294.372,293.889,238.937,361.443,4.13224,643.879,379.377,221.871,12021.5,0.384917,0,0.0061181
702.25,0.998348,298.744,294.375,293.892,238.938,361.645,4.13358,644.093,379.458,221.882,12021.5,0.384919,0,0.00618207
702.75,0.998593,298.748,294.378,293.894,238.938,361.804,4.13475,644.291,379.458,221.882,12021.5,0.384922,0,0.00625138
703.25,0.998818,298.752,294.38,293.897,238.938,361.949,4.13585,644.473,379.458,221.882,12021.5,0.384924,0,0.00632511
703.75,0.999024,298.756,294.383,293.9,238.939,362.085,4.13692,644.64,379.458,221.882,12021.5,0.384927,0,0.00640232
704.25,0.99921,298.761,294.385,293.902,238.939,362.247,4.1381,644.79,379.537,221.892,12021.5,0.384929,0,0.00647618
704.75,0.999376,298.765,294.388,293.905,238.94,362.368,4.1391,644.925,379.537,221.892,12021.5,0.384932,0,0.00655471
705.25,0.999523,298.768,294.39,293.907,238.94,362.476,4.14004,645.044,379.537,221.892,12021.5,0.384935,0,0.00663722
705.75,0.99965,298.772,294.393,293.909,238.94,362.573,4.14094,645.146,379.537,221.892,12021.5,0.384938,0,0.00672289
706.25,0.999758,298.776,294.395,293.912,238.941,362.697,4.14195,645.233,379.612,221.901,12021.5,0.384941,0,0.0068061
706.75,0.999845,298.779,294.398,293.914,238.941,362.779,4.14278,645.304,379.612,221.901,12021.5,0.384944,0,0.00689333
707.25,0.999913,298.782,294.4,293.917,238.942,362.849,4.14356,645.36,379.612,221.901,12021.5,0.384947,0,0.0069841
707.75,0.999962,298.785,294.402,293.919,238.942,362.909,4.1443,645.399,379.612,221.901,12021.5,0.38495,0,0.00707772
708.25,0.999991,298.788,294.404,293.921,238.942,362.993,4.14513,645.422,379.685,221.908,12021.5,0.384953,0,0.00716979
