hour,mu0,ground_k,air_k,air_300m_k,column_mean_k,sensible_w_m2,latent_w_m2,sw_ground_w_m2,lw_down_w_m2,olr_w_m2,mixed_layer_m,rh_ground,dew_kg_m2,condensed_kg_m2
641.25,0.413155,287.855,286.943,286.472,238.284,65.6696,60.9308,208.096,353.228,213.154,3113.18,0.810398,0,0
641.75,0.414399,287.89,286.975,286.504,238.285,65.8986,61.1704,208.907,353.228,213.154,3113.18,0.810098,0,0
642.25,0.415635,287.929,287.007,286.536,238.287,66.3991,61.4738,209.713,353.86,213.244,3113.18,0.809792,0,0
642.75,0.416863,287.964,287.039,286.568,238.289,66.6528,61.724,210.514,353.86,213.244,3113.18,0.809481,0,0
643.25,0.418083,287.999,287.071,286.6,238.291,66.8714,61.9683,211.31,353.86,213.244,3113.18,0.809167,0,0
643.75,0.419295,288.035,287.104,286.633,238.293,67.0808,62.2125,212.1,353.86,213.244,3113.18,0.80885,0,0
644.25,0.420498,288.074,287.137,286.665,238.295,67.5656,62.5216,212.885,354.5,213.335,3113.18,0.808527,0,0
644.75,0.421693,288.11,287.17,286.698,238.296,67.8003,62.7763,213.664,354.5,213.335,3113.18,0.808201,0,0
645.25,0.42288,288.145,287.202,286.731,238.298,67.9998,63.0249,214.438,354.5,213.335,3113.18,0.807871,0,0
645.75,0.424058,288.181,287.236,286.764,238.3,68.1901,63.2734,215.207,354.5,213.335,3113.18,0.807539,0,0
646.25,0.425228,288.22,287.269,286.797,238.302,68.661,63.588,215.97,355.151,213.426,3113.18,0.807202,0,0
646.75,0.42639,288.256,287.302,286.83,238.304,68.8775,63.8468,216.727,355.151,213.426,3113.18,0.806861,0,0
647.25,0.427543,288.292,287.335,286.864,238.306,69.0583,64.0994,217.48,355.151,213.426,3113.18,0.806518,0,0
647.75,0.428688,288.327,287.369,286.897,238.308,69.2301,64.3515,218.226,355.151,213.426,3113.18,0.806173,0,0
648.25,0.429825,288.367,287.403,286.931,238.309,69.6872,64.6712,218.968,355.814,213.519,3113.18,0.805824,0,0
648.75,0.430953,288.403,287.436,286.965,238.311,69.8859,64.9337,219.703,355.814,213.519,3113.18,0.805472,0,0
649.25,0.432072,288.439,287.47,286.998,238.313,70.0486,65.1897,220.434,355.814,213.519,3113.18,0.805117,0,0
649.75,0.433183,288.475,287.504,287.032,238.315,70.2023,65.4452,221.158,355.814,213.519,3113.18,0.804761,0,0
650.25,0.434286,288.515,287.538,287.066,238.317,70.6459,65.7695,221.877,356.487,213.612,3113.18,0.804401,0,0
650.75,0.43538,288.551,287.572,287.1,238.319,70.8271,66.0352,222.591,356.487,213.612,3113.18,0.80404,0,0
651.25,0.436465,288.588,287.607,287.135,238.321,70.9721,66.2942,223.299,356.487,213.612,3113.18,0.803676,0,0
651.75,0.437542,288.624,287.641,287.169,238.323,71.108,66.5526,224.001,356.487,213.612,3113.18,0.803311,0,0
652.25,0.438611,288.664,287.675,287.203,238.325,71.5383,66.8809,224.698,357.169,213.706,3113.18,0.802943,0,0
652.75,0.43967,288.7,287.71,287.238,238.326,71.7025,67.1495,225.389,357.169,213.706,3113.18,0.802573,0,0
653.25,0.440722,288.737,287.745,287.272,238.328,71.8301,67.411,226.075,357.169,213.706,3113.18,0.802202,0,0
653.75,0.441764,288.773,287.779,287.307,238.33,71.9488,67.6718,226.755,357.169,213.706,3113.18,0.801829,0,0
654.25,0.442798,288.813,287.814,287.342,238.332,72.3659,68.0038,227.429,357.862,213.8,3113.18,0.801455,0,0
654.75,0.443823,288.85,287.849,287.377,238.334,72.5134,68.2746,228.097,357.862,213.8,3113.18,0.801079,0,0
655.25,0.444839,288.886,287.884,287.411,238.336,72.6241,68.5383,228.76,357.862,213.8,3113.18,0.800702,0,0
655.75,0.445847,288.923,287.919,287.446,238.338,72.7258,68.801,229.417,357.862,213.8,3113.18,0.800324,0,0
656.25,0.446845,288.963,287.954,287.481,238.34,73.1299,69.1362,230.069,358.563,213.895,3113.18,0.799945,0,0
656.75,0.447836,289,287.989,287.517,238.342,73.261,69.4089,230.715,358.563,213.895,3113.18,0.799564,0,0
657.25,0.448817,289.036,288.025,287.552,238.344,73.3551,69.6742,231.355,358.563,213.895,3113.18,0.799183,0,0
657.75,0.449789,289.073,288.06,287.587,238.346,73.4403,69.9385,231.989,358.563,213.895,3113.18,0.798802,0,0
658.25,0.450753,289.114,288.095,287.622,238.348,73.8315,70.2763,232.617,359.272,213.99,3113.18,0.798419,0,0
658.75,0.451708,289.15,288.131,287.658,238.35,73.9467,70.5506,233.24,359.272,213.99,3113.18,0.798036,0,0
659.25,0.452653,289.187,288.166,287.693,238.351,74.0245,70.817,233.857,359.272,213.99,3113.18,0.797652,0,0
659.75,0.45359,289.223,288.202,287.729,238.353,74.0936,71.0824,234.468,359.272,213.99,3113.18,0.797269,0,0
660.25,0.454518,289.264,288.238,287.765,238.355,74.472,71.4225,235.073,359.99,214.086,3113.18,0.796885,0,0
660.75,0.455437,289.301,288.273,287.8,238.357,74.5715,71.6977,235.673,359.99,214.086,3113.18,0.7965,0,0
661.25,0.456348,289.338,288.309,287.836,238.359,74.6335,71.965,236.266,359.99,214.086,3113.18,0.796115,0,0
661.75,0.457249,289.374,288.345,287.872,238.361,74.6867,72.231,236.854,359.99,214.086,3113.18,0.795731,0,0
662.25,0.458141,289.415,288.381,287.907,238.363,75.0525,72.5728,237.436,360.714,214.181,3113.18,0.795347,0,0
662.75,0.459024,289.452,288.417,287.943,238.365,75.1366,72.8486,238.012,360.714,214.181,3113.18,0.794962,0,0
663.25,0.459898,289.489,288.453,287.979,238.367,75.1831,73.1162,238.582,360.714,214.181,3113.18,0.794578,0,0
663.75,0.460764,289.525,288.489,288.015,238.369,75.2208,73.3824,239.146,360.714,214.181,3113.18,0.794194,0,0
664.25,0.46162,289.566,288.525,288.051,238.371,75.5741,73.7256,239.705,361.446,214.277,3113.18,0.793811,0,0
664.75,0.462467,289.603,288.561,288.087,238.373,75.6432,74.0015,240.257,361.446,214.277,3113.18,0.793427,0,0
665.25,0.463305,289.64,288.597,288.123,238.375,75.6745,74.269,240.804,361.446,214.277,3113.18,0.793045,0,0
665.75,0.464134,289.676,288.633,288.16,238.377,75.6971,74.535,241.344,361.446,214.277,3113.18,0.792664,0,0
666.25,0.464953,289.717,288.67,288.196,238.379,76.038,74.879,241.879,362.184,214.373,3113.18,0.792283,0,0
666.75,0.465764,289.754,288.706,288.232,238.381,76.0924,75.1546,242.408,362.184,214.373,3113.18,0.791902,0,0
667.25,0.466565,289.79,288.742,288.268,238.383,76.1088,75.4216,242.93,362.184,214.373,3113.18,0.791522,0,0
667.75,0.467358,289.827,288.778,288.304,238.385,76.1166,75.687,243.447,362.184,214.373,3113.18,0.791144,0,0
668.25,0.468141,289.868,288.815,288.341,238.387,76.4452,76.0313,243.958,362.929,214.469,3113.18,0.790767,0,0
668.75,0.468915,289.904,288.851,288.377,238.389,76.4852,76.3062,244.462,362.929,214.469,3113.18,0.79039,0,0
669.25,0.469679,289.941,288.888,288.413,238.39,76.4872,76.5723,244.961,362.929,214.469,3113.18,0.790015,0,0
669.75,0.470435,289.977,288.924,288.45,238.392,76.4805,76.8366,245.454,362.929,214.469,3113.18,0.789641,0,0
670.25,0.471181,290.018,288.961,288.486,238.394,76.7969,77.1808,245.941,363.678,214.565,3113.18,0.789268,0,0
670.75,0.471918,290.055,288.997,288.523,238.396,76.8228,77.4546,246.421,363.678,214.565,3113.18,0.788896,0,0
671.25,0.472646,290.091,289.034,288.559,238.398,76.8105,77.7192,246.896,363.678,214.565,3113.18,0.788526,0,0
671.75,0.473364,290.128,289.07,288.596,238.4,76.7897,77.9821,247.364,363.678,214.565,3113.18,0.788158,0,0
672.25,0.474073,290.168,289.107,288.632,238.402,77.094,78.3257,247.827,364.433,214.66,3113.18,0.787791,0,0
672.75,0.474773,290.205,289.143,288.669,238.404,77.1061,78.5979,248.283,364.433,214.66,3113.18,0.787425,0,0
673.25,0.475463,290.241,289.18,288.705,238.406,77.08,78.8608,248.734,364.433,214.66,3113.18,0.787061,0,0
673.75,0.476144,290.277,289.216,288.741,238.408,77.0453,79.1217,249.178,364.433,214.66,3113.18,0.786699,0,0
674.25,0.476816,290.318,289.253,288.778,238.41,77.3377,79.4644,249.616,365.192,214.755,4016.82,0.786339,0,0
674.75,0.477478,290.354,289.289,288.815,238.412,77.3363,79.7346,250.048,365.192,214.755,4016.82,0.785981,0,0
675.25,0.478131,290.391,289.326,288.851,238.414,77.2966,79.9953,250.474,365.192,214.755,4016.82,0.785624,0,0
675.75,0.478775,290.427,289.363,288.888,238.416,77.2485,80.2538,250.894,365.192,214.755,4016.82,0.78527,0,0
676.25,0.479409,290.467,289.399,288.924,238.418,77.5289,80.595,251.307,365.954,214.851,4016.82,0.784917,0,0
676.75,0.480034,290.503,289.436,288.961,238.42,77.5144,80.8628,251.715,365.954,214.851,4016.82,0.784566,0,0
677.25,0.480649,290.539,289.472,288.997,238.422,77.4614,81.1209,252.116,365.954,214.851,4016.82,0.784218,0,0
677.75,0.481255,290.575,289.509,289.034,238.424,77.4001,81.3768,252.511,365.954,214.851,4016.82,0.783872,0,0
678.25,0.481852,290.616,289.545,289.07,238.426,77.6688,81.716,252.9,366.721,214.945,4016.82,0.783528,0,0
678.75,0.482439,290.652,289.582,289.107,238.427,77.6413,81.981,253.283,366.721,214.945,4016.82,0.783186,0,0
679.25,0.483016,290.688,289.619,289.143,238.429,77.5754,82.2361,253.66,366.721,214.945,4016.82,0.782846,0,0
679.75,0.483584,290.723,289.655,289.18,238.431,77.5012,82.4888,254.03,366.721,214.945,4016.82,0.782509,0,0
680.25,0.484143,290.763,289.692,289.216,238.433,77.7582,82.8257,254.394,367.49,215.039,4016.82,0.782175,0,0
680.75,0.484692,290.799,289.728,289.253,238.435,77.7181,83.0874,254.752,367.49,215.039,4016.82,0.781842,0,0
681.25,0.485231,290.835,289.765,289.289,238.437,77.6396,83.3391,255.104,367.49,215.039,4016.82,0.781513,0,0
681.75,0.485761,290.87,289.801,289.325,238.439,77.5529,83.5883,255.45,367.49,215.039,4016.82,0.781186,0,0
682.25,0.486281,290.91,289.838,289.362,238.441,77.7983,83.9224,255.789,368.262,215.133,4016.82,0.780861,0,0
682.75,0.486792,290.946,289.874,289.398,238.443,77.7459,84.1804,256.122,368.262,215.133,4016.82,0.780539,0,0
683.25,0.487294,290.981,289.911,289.435,238.445,77.6551,84.4283,256.449,368.262,215.133,5273.21,0.78022,0,0
683.75,0.487785,291.016,289.947,289.471,238.447,77.5561,84.6735,256.77,368.262,215.133,5273.21,0.779903,0,0
684.25,0.488267,291.056,289.983,289.507,238.449,77.79,85.0044,257.084,369.036,215.226,5273.21,0.77959,0,0
684.75,0.48874,291.092,290.02,289.544,238.45,77.7255,85.2584,257.393,369.036,215.226,5273.21,0.779279,0,0
685.25,0.489203,291.127,290.056,289.58,238.452,77.6227,85.502,257.695,369.036,215.226,5273.21,0.778971,0,0
685.75,0.489656,291.162,290.092,289.616,238.454,77.5117,85.743,257.99,369.036,215.226,5273.21,0.778666,0,0
686.25,0.4901,291.201,290.128,289.652,238.456,77.7342,86.0701,258.28,369.812,215.319,5273.21,0.778364,0,0
686.75,0.490534,291.236,290.165,289.688,238.458,77.658,86.3197,258.563,369.812,215.319,5273.21,0.778064,0,0
687.25,0.490958,291.271,290.201,289.725,238.46,77.5435,86.5587,258.839,369.812,215.319,5273.21,0.777768,0,0
687.75,0.491373,291.239,290.236,289.76,238.517,76.9733,88.0924,259.11,369.812,215.319,3113.18,0.729382,0,1.79606
688.25,0.491778,291.247,290.27,289.793,238.523,70.5757,99.4187,259.374,369.799,215.723,3113.18,0.729602,0,0.22596
688.75,0.492173,291.277,290.303,289.826,238.523,69.9137,99.3652,259.632,369.799,215.723,3113.18,0.729829,0,0
689.25,0.492559,291.308,290.336,289.859,238.522,69.697,99.4308,259.884,369.799,215.723,3113.18,0.730056,0,0
689.75,0.492935,291.339,290.369,289.893,238.522,69.5595,99.5176,260.129,369.799,215.723,3113.18,0.730282,0,0
690.25,0.493302,291.374,290.402,289.925,238.521,69.6508,99.6582,260.368,370.232,215.771,3113.18,0.730517,0,0
690.75,0.493658,291.406,290.435,289.958,238.521,69.5858,99.7609,260.601,370.232,215.771,3113.18,0.730749,0,0
691.25,0.494006,291.438,290.468,289.991,238.52,69.5077,99.8604,260.827,370.232,215.771,3113.18,0.730979,0,0
691.75,0.494343,291.47,290.5,290.024,238.52,69.4298,99.9603,261.047,370.232,215.771,3113.18,0.731207,0,0
692.25,0.49467,291.506,290.533,290.056,238.52,69.6615,100.143,261.261,370.941,215.814,4016.82,0.731437,0,0
692.75,0.494988,291.538,290.566,290.089,238.52,69.6243,100.254,261.468,370.941,215.814,4016.82,0.731663,0,0
693.25,0.495296,291.57,290.599,290.122,238.52,69.5536,100.357,261.669,370.941,215.814,4016.82,0.731888,0,0
693.75,0.495595,291.601,290.631,290.154,238.52,69.4765,100.458,261.864,370.941,215.814,4016.82,0.73211,0,0
694.25,0.495884,291.637,290.664,290.187,238.52,69.707,100.642,262.052,371.655,215.863,5273.21,0.732333,0,0
694.75,0.496162,291.669,290.696,290.219,238.52,69.6644,100.753,262.234,371.655,215.863,5273.21,0.732553,0,0
695.25,0.496432,291.701,290.729,290.252,238.521,69.5865,100.855,262.409,371.655,215.863,5273.21,0.732772,0,0
695.75,0.496691,291.732,290.761,290.284,238.521,69.501,100.955,262.579,371.655,215.863,5273.21,0.732988,0,0
696.25,0.496941,291.768,290.794,290.316,238.522,69.7239,101.139,262.741,372.374,215.917,5273.21,0.733205,0,0.00338859
696.75,0.497181,291.799,290.826,290.349,238.522,69.6714,101.248,262.898,372.374,215.917,5273.21,0.73342,0,0.00553971
697.25,0.497411,291.831,290.859,290.381,238.523,69.583,101.347,263.048,372.374,215.917,5273.21,0.733633,0,0.00358622
697.75,0.497631,291.862,290.891,290.413,238.523,69.4867,101.445,263.192,372.374,215.917,5273.21,0.733845,0,0.00500194
698.25,0.497842,291.897,290.923,290.446,238.524,69.6968,101.626,263.329,373.09,215.978,5273.21,0.734057,0,0.00363679
698.75,0.498043,291.928,290.955,290.478,238.525,69.6327,101.733,263.46,373.09,215.978,5273.21,0.734268,0,0.00457855
699.25,0.498234,291.893,290.987,290.509,238.567,69.2403,102.765,263.585,373.09,215.978,3113.18,0.683484,0,1.36023
699.75,0.498415,291.887,291.016,290.538,238.575,62.1238,115.552,263.703,373.09,215.978,3113.18,0.684236,0,0.312055
700.25,0.498586,291.91,291.045,290.567,238.574,61.2992,115.268,263.815,372.915,216.254,3113.18,0.684973,0,0
700.75,0.498748,291.937,291.074,290.596,238.573,61.0765,115.169,263.92,372.915,216.254,3113.18,0.685705,0,0
701.25,0.4989,291.965,291.102,290.625,238.571,60.9533,115.099,264.019,372.915,216.254,4016.82,0.686431,0,0
701.75,0.499042,291.993,291.131,290.653,238.57,60.8651,115.04,264.112,372.915,216.254,5273.21,0.687151,0,0
702.25,0.499174,292.025,291.16,290.682,238.569,61.0818,115.066,264.198,373.574,216.265,5273.21,0.687871,0,0
702.75,0.499297,292.053,291.188,290.71,238.568,61.057,115.026,264.278,373.574,216.265,5273.21,0.688584,0,0
703.25,0.499409,292.081,291.217,290.739,238.567,61.0061,114.979,264.351,373.574,216.265,5273.21,0.68929,0,0
703.75,0.499512,292.109,291.246,290.768,238.566,60.952,114.933,264.418,373.574,216.265,5273.21,0.68999,0,0
704.25,0.499605,292.141,291.274,290.796,238.566,61.1848,114.97,264.479,374.239,216.288,5273.21,0.690688,0,0
704.75,0.499688,292.169,291.303,290.824,238.565,61.1662,114.936,264.533,374.239,216.288,5273.21,0.691379,0,0
705.25,0.499761,292.196,291.331,290.853,238.565,61.1153,114.893,264.581,374.239,216.288,5273.21,0.692064,0,0
705.75,0.499825,292.224,291.359,290.881,238.564,61.0575,114.85,264.623,374.239,216.288,7026.68,0.692743,0,0
706.25,0.499879,292.256,291.388,290.91,238.564,61.286,114.889,264.658,374.91,216.318,7026.68,0.693419,0,0
706.75,0.499923,292.2,291.412,290.934,238.595,58.6979,120.407,264.686,374.91,216.318,3113.18,0.651424,0,1.02064
707.25,0.499957,292.217,291.438,290.959,238.607,54.6197,126.286,264.708,374.91,216.318,5273.21,0.652533,0,0.455141
707.75,0.499981,292.24,291.463,290.984,238.605,54.3226,126.03,264.724,374.91,216.318,5273.21,0.653637,0,0
708.25,0.499995,292.264,291.488,291.01,238.603,54.1578,125.812,264.734,374.77,216.532,5273.21,0.654717,0,0
