hour,mu0,ground_k,air_k,air_300m_k,column_mean_k,sensible_w_m2,latent_w_m2,sw_ground_w_m2,lw_down_w_m2,olr_w_m2,mixed_layer_m,rh_ground,dew_kg_m2,condensed_kg_m2
653.75,0.883528,296.437,293.417,292.935,238.855,170.403,235.979,551.868,381.654,219.692,9270.94,0.511524,0,0
654.25,0.885595,296.47,293.428,292.947,238.852,171.889,236.087,553.503,382.522,219.605,9270.94,0.513422,0,0
654.75,0.887646,296.498,293.439,292.957,238.875,173.072,236.068,555.123,382.522,219.605,9270.94,0.493186,0,0.840969
655.25,0.889678,296.473,293.449,292.968,238.871,170.985,242.262,556.73,382.522,219.605,9270.94,0.495167,0,0
655.75,0.891693,296.498,293.46,292.978,238.867,171.656,241.995,558.323,382.522,219.605,9270.94,0.497159,0,0
656.25,0.893691,296.521,293.471,292.99,238.864,172.488,241.807,559.902,382.07,219.64,9270.94,0.49913,0,0
656.75,0.895671,296.548,293.483,293.001,238.86,173.519,241.704,561.467,382.07,219.64,9270.94,0.50109,0,0
657.25,0.897634,296.574,293.494,293.012,238.858,174.581,241.618,563.019,382.07,219.64,9270.94,0.503041,0,0.0259476
657.75,0.899578,296.601,293.506,293.024,238.855,175.644,241.537,564.556,382.07,219.64,9270.94,0.504981,0,0.0119353
658.25,0.901506,296.634,293.517,293.035,238.853,177.052,241.607,566.079,382.94,219.567,9270.94,0.506913,0,0.0220624
658.75,0.903415,296.661,293.529,293.047,238.851,178.158,241.552,567.589,382.94,219.567,9270.94,0.508835,0,0.0133706
659.25,0.905307,296.688,293.541,293.059,238.849,179.216,241.481,569.084,382.94,219.567,9270.94,0.510747,0,0.0194403
659.75,0.907181,296.715,293.553,293.071,238.847,180.26,241.409,570.565,382.94,219.567,9270.94,0.512649,0,0.013976
660.25,0.909037,296.748,293.549,293.067,238.867,181.639,241.486,572.033,383.811,219.518,9270.94,0.487489,0,0.72412
660.75,0.910875,296.699,293.561,293.079,238.888,179.108,249.052,573.486,383.811,219.518,7026.68,0.489514,0,0.76913
661.25,0.912695,296.722,293.572,293.09,238.884,179.48,248.663,574.925,383.811,219.518,7026.68,0.491536,0,0
661.75,0.914498,296.747,293.584,293.102,238.88,180.365,248.488,576.349,383.811,219.518,7026.68,0.493548,0,0
662.25,0.916282,296.768,293.596,293.114,238.877,180.974,248.211,577.76,383.001,219.725,7026.68,0.495539,0,0
662.75,0.918049,296.793,293.608,293.126,238.873,181.884,248.062,579.156,383.001,219.725,9270.94,0.49752,0,0
663.25,0.919797,296.819,293.62,293.138,238.87,182.836,247.933,580.538,383.001,219.725,9270.94,0.499492,0,0
663.75,0.921527,296.845,293.632,293.15,238.867,183.803,247.815,581.935,383.001,219.725,9270.94,0.501455,0,0
664.25,0.923239,296.878,293.631,293.149,238.884,185.138,247.856,583.32,383.914,219.632,9270.94,0.484051,0,0.625046
664.75,0.924934,296.848,293.643,293.161,238.88,183.62,253.232,584.691,383.914,219.632,9270.94,0.486096,0,0
665.25,0.926609,296.872,293.655,293.173,238.877,184.106,252.89,586.047,383.914,219.632,9270.94,0.488137,0,0
665.75,0.928267,296.897,293.667,293.185,238.874,184.972,252.705,587.388,383.914,219.632,9270.94,0.490168,0,0
666.25,0.929907,296.922,293.679,293.197,238.871,185.857,252.541,588.715,383.879,219.616,9270.94,0.492181,0,0
666.75,0.931528,296.948,293.692,293.21,238.868,186.769,252.391,590.026,383.879,219.616,9270.94,0.494184,0,0
667.25,0.933131,296.973,293.704,293.222,238.866,187.685,252.245,591.323,383.879,219.616,9270.94,0.496178,0,0
667.75,0.934715,296.999,293.717,293.235,238.864,188.599,252.102,592.606,383.879,219.616,9270.94,0.498163,0,0.00961002
668.25,0.936281,297.03,293.727,293.245,238.886,189.877,252.117,593.873,384.8,219.533,9270.94,0.489641,0,0.793534
668.75,0.937829,297.03,293.74,293.258,238.906,189.326,255,595.125,384.8,219.533,7026.68,0.491664,0,0.752152
669.25,0.939359,297.054,293.752,293.27,238.939,190.008,254.749,596.363,384.8,219.533,7026.68,0.493683,0,1.19132
669.75,0.940869,297.079,293.765,293.283,238.934,190.863,254.57,597.585,384.8,219.533,7026.68,0.495693,0,0
670.25,0.942362,297.099,293.777,293.295,238.929,191.421,254.274,598.793,384.038,220.217,9270.94,0.4977,0,0
670.75,0.943836,297.123,293.789,293.307,238.924,192.253,254.087,599.985,384.038,220.217,9270.94,0.499698,0,0
671.25,0.945291,297.148,293.802,293.32,238.92,193.114,253.915,601.163,384.038,220.217,9270.94,0.501687,0,0
671.75,0.946728,297.173,293.808,293.326,238.935,193.973,253.745,602.325,384.038,220.217,9270.94,0.483807,0,0.626361
672.25,0.948146,297.146,293.82,293.338,238.93,191.969,259.279,603.473,384.011,220.204,9270.94,0.485873,0,0
672.75,0.949546,297.168,293.832,293.35,238.925,192.369,258.892,604.605,384.011,220.204,9270.94,0.487937,0,0
673.25,0.950926,297.191,293.845,293.362,238.921,193.122,258.653,605.723,384.011,220.204,9270.94,0.489991,0,0
673.75,0.952289,297.215,293.857,293.374,238.917,193.918,258.434,606.825,384.011,220.204,9270.94,0.492037,0,0
674.25,0.953632,297.245,293.869,293.387,238.913,195.113,258.378,607.912,384.949,220.054,9270.94,0.494079,0,0
674.75,0.954957,297.269,293.881,293.399,238.909,195.978,258.19,608.984,384.949,220.054,9270.94,0.496111,0,0
675.25,0.956263,297.292,293.894,293.411,238.906,196.799,257.987,610.04,384.949,220.054,9270.94,0.498134,0,0
675.75,0.95755,297.316,293.892,293.409,238.927,197.608,257.782,611.082,384.949,220.054,9270.94,0.489996,0,0.786453
676.25,0.958818,297.307,293.904,293.422,238.924,197.267,260.495,612.108,385.109,220.155,9270.94,0.492045,0,0.0510836
676.75,0.960068,297.329,293.917,293.434,238.92,197.763,260.154,613.119,385.109,220.155,9270.94,0.49409,0,0.00204767
677.25,0.961299,297.352,293.929,293.446,238.917,198.485,259.908,614.115,385.109,220.155,9270.94,0.496125,0,0.0401481
677.75,0.96251,297.375,293.941,293.459,238.914,199.231,259.674,615.096,385.109,220.155,9270.94,0.498152,0,0.00880627
678.25,0.963703,297.402,293.954,293.471,238.912,200.262,259.557,616.061,385.786,220.031,9270.94,0.500175,0,0.0327152
678.75,0.964877,297.425,293.966,293.483,238.909,201.052,259.343,617.011,385.786,220.031,9270.94,0.50219,0,0.0127831
679.25,0.966032,297.448,293.956,293.473,238.922,201.807,259.117,617.945,385.786,220.031,9270.94,0.47928,0,0.545451
679.75,0.967168,297.395,293.968,293.485,238.945,199.323,266.043,618.864,385.786,220.031,7026.68,0.481405,0,0.876389
680.25,0.968285,297.41,293.98,293.497,238.941,199.104,265.378,619.768,385.069,220.227,7026.68,0.483516,0,0
680.75,0.969383,297.431,293.992,293.509,238.936,199.657,265.035,620.657,385.069,220.227,7026.68,0.485619,0,0
681.25,0.970462,297.452,294.004,293.521,238.932,200.309,264.735,621.53,385.069,220.227,9270.94,0.487714,0,0
681.75,0.971522,297.474,294.012,293.529,238.939,200.986,264.447,622.387,385.069,220.227,9270.94,0.473168,0,0.364045
682.25,0.972563,297.456,294.024,293.541,238.935,199.337,269.05,623.229,385.34,220.124,9270.94,0.475325,0,0
682.75,0.973584,297.475,294.035,293.552,238.931,199.677,268.596,624.056,385.34,220.124,9270.94,0.477479,0,0
683.25,0.974587,297.496,294.047,293.564,238.927,200.298,268.261,624.867,385.34,220.124,9270.94,0.479625,0,0
683.75,0.97557,297.517,294.058,293.576,238.923,200.953,267.942,625.663,385.34,220.124,9270.94,0.481762,0,0
684.25,0.976535,297.544,294.053,293.57,238.935,202.005,267.787,626.443,386.277,219.976,9270.94,0.47799,0,0.488349
684.75,0.97748,297.539,294.064,293.582,238.956,202.253,269.146,627.208,386.277,219.976,7026.68,0.480136,0,0.812159
685.25,0.978405,297.559,294.076,293.593,238.99,202.688,268.735,627.957,386.277,219.976,7026.68,0.482275,0,1.24337
685.75,0.979312,297.579,294.088,293.605,238.983,203.303,268.401,628.69,386.277,219.976,9270.94,0.484406,0,0
686.25,0.980199,297.596,294.099,293.616,238.978,203.695,267.976,629.408,385.683,220.6,9270.94,0.486537,0,0
686.75,0.981068,297.616,294.11,293.627,238.972,204.305,267.636,630.111,385.683,220.6,9270.94,0.488659,0,0
687.25,0.981916,297.636,294.107,293.624,238.979,204.937,267.308,630.798,385.683,220.6,9270.94,0.474156,0,0.391914
687.75,0.982746,297.606,294.118,293.635,238.973,203.387,271.789,631.469,385.683,220.6,9270.94,0.476344,0,0
688.25,0.983556,297.625,294.129,293.646,238.968,203.641,271.28,632.124,385.847,220.464,9270.94,0.478521,0,0
688.75,0.984347,297.645,294.14,293.657,238.963,204.183,270.893,632.764,385.847,220.464,9270.94,0.480689,0,0
689.25,0.985119,297.664,294.151,293.668,238.958,204.76,270.524,633.389,385.847,220.464,9270.94,0.482848,0,0
689.75,0.985871,297.683,294.149,293.666,238.969,205.348,270.161,633.997,385.847,220.464,9270.94,0.478739,0,0.510832
690.25,0.986604,297.681,294.16,293.677,238.968,205.481,271.654,634.59,386.274,220.451,9270.94,0.480907,0,0.138819
690.75,0.987317,297.699,294.171,293.688,238.963,205.869,271.206,635.167,386.274,220.451,9270.94,0.483068,0,0
691.25,0.988011,297.718,294.182,293.699,238.959,206.41,270.823,635.729,386.274,220.451,9270.94,0.485221,0,0
691.75,0.988686,297.737,294.193,293.71,238.955,206.967,270.448,636.275,386.274,220.451,9270.94,0.487365,0,0.0337796
692.25,0.989341,297.76,294.196,293.713,238.958,207.795,270.185,636.805,386.925,220.33,9270.94,0.467757,0,0.248005
692.75,0.989977,297.721,294.206,293.724,238.955,205.239,276.2,637.319,386.925,220.33,9270.94,0.470002,0,0.029664
693.25,0.990593,297.737,294.217,293.734,238.951,205.317,275.579,637.818,386.925,220.33,9270.94,0.472245,0,0.0196798
693.75,0.99119,297.754,294.218,293.735,238.957,205.785,275.122,638.301,386.925,220.33,9270.94,0.470757,0,0.334006
694.25,0.991767,297.756,294.229,293.746,238.983,205.849,275.713,638.768,386.726,220.229,7026.68,0.472984,0,0.988773
694.75,0.992325,297.773,294.239,293.756,238.978,206.221,275.226,639.219,386.726,220.229,7026.68,0.475204,0,0
695.25,0.992863,297.79,294.248,293.765,238.976,206.712,274.791,639.655,386.726,220.229,9270.94,0.463436,0,0.118663
695.75,0.993382,297.773,294.257,293.774,238.971,205.11,278.484,640.075,386.726,220.229,9270.94,0.465708,0,0
696.25,0.993882,297.788,294.251,293.768,238.972,205.298,277.888,640.479,386.639,220.33,9270.94,0.466093,0,0.187618
696.75,0.994361,297.789,294.261,293.778,238.967,205.847,277.89,640.867,386.639,220.33,9270.94,0.468356,0,0
697.25,0.994822,297.805,294.271,293.788,238.962,206.182,277.368,641.24,386.639,220.33,9270.94,0.470611,0,0
697.75,0.995262,297.822,294.26,293.777,238.967,206.638,276.899,641.596,386.639,220.33,9270.94,0.469907,0,0.28635
698.25,0.995684,297.818,294.27,293.787,238.962,207.33,277.271,641.937,386.995,220.296,12021.5,0.472147,0,0
698.75,0.996085,297.834,294.28,293.797,238.958,207.61,276.738,642.262,386.995,220.296,12021.5,0.474381,0,0
699.25,0.996467,297.85,294.29,293.807,238.954,208.038,276.268,642.571,386.995,220.296,12021.5,0.476605,0,0
699.75,0.99683,297.867,294.279,293.796,238.962,208.482,275.806,642.864,386.995,220.296,12021.5,0.474354,0,0.401892
700.25,0.997173,297.86,294.29,293.807,238.985,208.96,276.654,643.142,387.486,220.247,7026.68,0.476575,0,0.896046
700.75,0.997496,297.876,294.3,293.817,239.019,209.19,276.107,643.404,387.486,220.247,9270.94,0.478789,0,1.26551
701.25,0.9978,297.892,294.31,293.827,239.012,209.582,275.628,643.649,387.486,220.247,9270.94,0.480995,0,0
701.75,0.998084,297.908,294.313,293.83,239.013,209.992,275.159,643.879,387.486,220.247,9270.94,0.467827,0,0.233416
702.25,0.998348,297.877,294.322,293.839,239.007,207.909,279.079,644.093,386.72,220.751,9270.94,0.470097,0,0
702.75,0.998593,297.89,294.332,293.849,239.001,207.92,278.408,644.291,386.72,220.751,9270.94,0.472363,0,0
703.25,0.998818,297.905,294.331,293.847,239.004,208.256,277.874,644.473,386.72,220.751,9270.94,0.470934,0,0.314532
703.75,0.999024,297.903,294.34,293.857,238.998,208.325,278.401,644.64,386.72,220.751,9270.94,0.473198,0,0
704.25,0.99921,297.921,294.349,293.866,238.993,208.816,277.925,644.79,387.325,220.622,9270.94,0.475457,0,0
704.75,0.999376,297.935,294.358,293.875,238.987,209.21,277.413,644.925,387.325,220.622,9270.94,0.477708,0,0
705.25,0.999523,297.95,294.352,293.869,238.995,209.592,276.898,645.044,387.325,220.622,9270.94,0.475067,0,0.422498
705.75,0.99965,297.941,294.361,293.878,238.996,209.598,277.761,645.146,387.325,220.622,9270.94,0.477319,0,0.209563
706.25,0.999758,297.956,294.371,293.887,238.99,209.83,277.184,645.233,387.484,220.602,9270.94,0.479565,0,0
706.75,0.999845,297.97,294.38,293.896,238.985,210.167,276.65,645.304,387.484,220.602,9270.94,0.481803,0,0
707.25,0.999913,297.984,294.376,293.893,238.984,210.513,276.121,645.36,387.484,220.602,9270.94,0.463582,0,0.123991
707.75,0.999962,297.94,294.385,293.901,238.98,207.996,281.617,645.399,387.484,220.602,9270.94,0.465905,0,0.0394033
708.25,0.999991,297.952,294.377,293.894,238.981,207.92,280.871,645.422,387.673,220.341,9270.94,0.466292,0,0.211405
