hour,mu0,ground_k,air_k,air_300m_k,column_mean_k,sensible_w_m2,latent_w_m2,sw_ground_w_m2,lw_down_w_m2,olr_w_m2,mixed_layer_m,rh_ground,dew_kg_m2,condensed_kg_m2
652.75,0.879341,295.423,293.312,292.83,238.823,160.986,227.002,548.558,381.405,218.896,7026.68,0.505912,0,0
653.25,0.881443,295.446,293.321,292.84,238.821,162.173,226.806,550.22,381.405,218.896,9270.94,0.507805,0,0
653.75,0.883528,295.469,293.331,292.849,238.818,163.352,226.614,551.868,381.405,218.896,9270.94,0.509686,0,0
654.25,0.885595,295.497,293.34,292.859,238.816,164.852,226.535,553.503,382.207,218.828,9270.94,0.511556,0,0
654.75,0.887646,295.52,293.35,292.869,238.814,166.049,226.362,555.123,382.207,218.828,9270.94,0.513413,0,0
655.25,0.889678,295.544,293.36,292.879,238.812,167.202,226.18,556.73,382.207,218.828,9270.94,0.515257,0,0
655.75,0.891693,295.567,293.37,292.889,238.811,168.338,226,558.323,382.207,218.828,9270.94,0.51709,0,0.0125859
656.25,0.893691,295.595,293.365,292.884,238.838,169.796,225.934,559.902,383.024,218.777,5273.21,0.495392,0,0.913266
656.75,0.895671,295.558,293.375,292.894,238.856,167.571,232.97,561.467,383.024,218.777,7026.68,0.49733,0,0.678598
657.25,0.897634,295.579,293.385,292.903,238.89,168.151,232.581,563.019,383.024,218.777,7026.68,0.499262,0,1.2099
657.75,0.899578,295.601,293.395,292.914,238.885,169.152,232.329,564.556,383.024,218.777,7026.68,0.501183,0,0
658.25,0.901506,295.617,293.405,292.924,238.881,169.625,231.921,566.079,381.682,219.374,7026.68,0.50309,0,0
658.75,0.903415,295.639,293.416,292.934,238.876,170.612,231.676,567.589,381.682,219.374,7026.68,0.504985,0,0
659.25,0.905307,295.662,293.426,292.945,238.872,171.649,231.453,569.084,381.682,219.374,7026.68,0.506869,0,0
659.75,0.907181,295.685,293.437,292.955,238.868,172.689,231.235,570.565,381.682,219.374,9270.94,0.508742,0,0
660.25,0.909037,295.712,293.448,292.966,238.865,174.074,231.136,572.033,382.525,219.275,9270.94,0.510606,0,0
660.75,0.910875,295.735,293.459,292.977,238.861,175.144,230.937,573.486,382.525,219.275,9270.94,0.512458,0,0
661.25,0.912695,295.758,293.47,292.988,238.858,176.173,230.731,574.925,382.525,219.275,9270.94,0.514299,0,0
661.75,0.914498,295.781,293.47,292.988,238.882,177.187,230.526,576.349,382.525,219.275,5273.21,0.494444,0,0.87421
662.25,0.916282,295.749,293.481,292.999,238.878,174.831,236.985,577.76,382.204,219.36,9270.94,0.496371,0,0
662.75,0.918049,295.77,293.492,293.01,238.874,175.34,236.591,579.156,382.204,219.36,9270.94,0.498294,0,0
663.25,0.919797,295.792,293.503,293.021,238.871,176.237,236.321,580.538,382.204,219.36,9270.94,0.500207,0,0
663.75,0.921527,295.814,293.514,293.032,238.867,177.187,236.073,581.935,382.204,219.36,9270.94,0.502109,0,0.00754509
664.25,0.923239,295.84,293.525,293.043,238.865,178.432,235.915,583.32,382.852,219.22,9270.94,0.504005,0,0.0279889
664.75,0.924934,295.863,293.536,293.055,238.862,179.429,235.688,584.691,382.852,219.22,9270.94,0.50589,0,0.0110904
665.25,0.926609,295.886,293.548,293.066,238.86,180.398,235.457,586.047,382.852,219.22,9270.94,0.507765,0,0.02358
665.75,0.928267,295.908,293.559,293.077,238.858,181.357,235.227,587.388,382.852,219.22,9270.94,0.509629,0,0.0130038
666.25,0.929907,295.935,293.571,293.089,238.856,182.655,235.113,588.715,383.693,219.165,9270.94,0.511485,0,0.0204571
666.75,0.931528,295.958,293.582,293.1,238.875,183.638,234.899,590.026,383.693,219.165,9270.94,0.486258,0,0.690073
667.25,0.933131,295.925,293.593,293.111,238.896,180.218,243.169,591.323,383.693,219.165,7026.68,0.488207,0,0.786474
667.75,0.934715,295.944,293.603,293.121,238.891,180.678,242.731,592.606,383.693,219.165,7026.68,0.490198,0,0
668.25,0.936281,295.961,293.614,293.132,238.888,181.203,242.319,593.873,382.933,219.371,7026.68,0.492167,0,0
668.75,0.937829,295.983,293.625,293.143,238.884,182.05,242.017,595.125,382.933,219.371,7026.68,0.494126,0,0
669.25,0.939359,296.004,293.637,293.155,238.88,182.938,241.731,596.363,382.933,219.371,9270.94,0.496074,0,0
669.75,0.940869,296.026,293.648,293.166,238.877,183.829,241.452,597.585,382.933,219.371,9270.94,0.498012,0,0
670.25,0.942362,296.052,293.659,293.177,238.874,185.08,241.293,598.793,383.804,219.273,9270.94,0.499943,0,0
670.75,0.943836,296.074,293.654,293.172,238.89,186.008,241.032,599.985,383.804,219.273,9270.94,0.483037,0,0.600769
671.25,0.945291,296.044,293.665,293.183,238.886,184.241,246.594,601.163,383.804,219.273,9270.94,0.485047,0,0
671.75,0.946728,296.064,293.676,293.194,238.883,184.667,246.142,602.325,383.804,219.273,9270.94,0.487053,0,0
672.25,0.948146,296.084,293.687,293.205,238.879,185.421,245.804,603.473,383.75,219.245,9270.94,0.489039,0,0
672.75,0.949546,296.105,293.699,293.217,238.876,186.238,245.49,604.605,383.75,219.245,9270.94,0.491015,0,0
673.25,0.950926,296.126,293.71,293.228,238.873,187.067,245.183,605.723,383.75,219.245,9270.94,0.492981,0,0
673.75,0.952289,296.147,293.722,293.24,238.871,187.897,244.881,606.825,383.75,219.245,9270.94,0.494938,0,0
674.25,0.953632,296.173,293.733,293.251,238.868,189.088,244.701,607.912,384.629,219.155,9270.94,0.496886,0,0.0090411
674.75,0.954957,296.194,293.737,293.255,238.89,189.952,244.415,608.984,384.629,219.155,9270.94,0.488844,0,0.775297
675.25,0.956263,296.189,293.749,293.267,238.91,189.335,247.233,610.04,384.629,219.155,7026.68,0.490827,0,0.760891
675.75,0.95755,296.209,293.76,293.278,238.943,189.917,246.843,611.082,384.629,219.155,7026.68,0.492803,0,1.202
676.25,0.958818,296.225,293.771,293.289,238.938,190.337,246.405,612.108,383.811,219.828,7026.68,0.494776,0,0
676.75,0.960068,296.245,293.783,293.3,238.933,191.081,246.067,613.119,383.811,219.828,7026.68,0.496739,0,0
677.25,0.961299,296.265,293.794,293.312,238.928,191.856,245.743,614.115,383.811,219.828,9270.94,0.498693,0,0
677.75,0.96251,296.286,293.805,293.323,238.923,192.631,245.422,615.096,383.811,219.828,9270.94,0.500637,0,0
678.25,0.963703,296.311,293.811,293.329,238.938,193.773,245.225,616.061,384.706,219.703,9270.94,0.483042,0,0.607217
678.75,0.964877,296.286,293.821,293.339,238.933,191.53,251.087,617.011,384.706,219.703,9270.94,0.485078,0,0
679.25,0.966032,296.304,293.832,293.35,238.928,191.918,250.603,617.945,384.706,219.703,9270.94,0.487112,0,0
679.75,0.967168,296.323,293.843,293.36,238.923,192.615,250.22,618.864,384.706,219.703,9270.94,0.489137,0,0
680.25,0.968285,296.342,293.854,293.371,238.919,193.31,249.847,619.768,384.647,219.654,9270.94,0.491142,0,0
680.75,0.969383,296.362,293.865,293.382,238.915,194.034,249.487,620.657,384.647,219.654,9270.94,0.493138,0,0
681.25,0.970462,296.381,293.876,293.393,238.911,194.76,249.131,621.53,384.647,219.654,9270.94,0.495124,0,0
681.75,0.971522,296.401,293.887,293.404,238.908,195.481,248.777,622.387,384.647,219.654,9270.94,0.497101,0,0
682.25,0.972563,296.425,293.882,293.4,238.928,196.569,248.547,623.229,385.543,219.542,9270.94,0.489291,0,0.768165
682.75,0.973584,296.412,293.893,293.411,238.925,196.097,251.234,624.056,385.543,219.542,9270.94,0.4913,0,0.0639773
683.25,0.974587,296.43,293.904,293.422,238.921,196.52,250.775,624.867,385.543,219.542,9270.94,0.493302,0,0
683.75,0.97557,296.448,293.915,293.433,238.918,197.164,250.39,625.663,385.543,219.542,9270.94,0.495295,0,0.0333559
684.25,0.976535,296.466,293.926,293.444,238.915,197.765,249.996,626.443,385.396,219.613,9270.94,0.497277,0,0.0141055
684.75,0.97748,296.485,293.937,293.455,238.912,198.423,249.622,627.208,385.396,219.613,9270.94,0.49925,0,0.0284513
685.25,0.978405,296.504,293.948,293.466,238.909,199.085,249.252,627.957,385.396,219.613,9270.94,0.501214,0,0.0161179
685.75,0.979312,296.522,293.94,293.458,238.922,199.742,248.884,628.69,385.396,219.613,9270.94,0.478556,0,0.52384
686.25,0.980199,296.474,293.951,293.469,238.946,196.703,256.252,629.408,385.175,219.557,7026.68,0.480621,0,0.885077
686.75,0.981068,296.491,293.962,293.479,238.941,196.754,255.652,630.111,385.175,219.557,7026.68,0.482682,0,0
687.25,0.981916,296.508,293.973,293.49,238.936,197.282,255.205,630.798,385.175,219.557,7026.68,0.484735,0,0
687.75,0.982746,296.525,293.983,293.501,238.932,197.865,254.779,631.469,385.175,219.557,9270.94,0.486779,0,0
688.25,0.983556,296.545,293.991,293.509,238.938,198.64,254.403,632.124,385.556,219.67,9270.94,0.472482,0,0.346
688.75,0.984347,296.527,294.001,293.518,238.934,196.64,259.21,632.764,385.556,219.67,9270.94,0.474605,0,0
689.25,0.985119,296.543,294.011,293.528,238.93,196.953,258.655,633.389,385.556,219.67,9270.94,0.476726,0,0
689.75,0.985871,296.559,294.021,293.538,238.926,197.517,258.184,633.997,385.556,219.67,9270.94,0.478838,0,0
690.25,0.986604,296.577,294.031,293.548,238.922,198.199,257.757,634.59,385.785,219.547,9270.94,0.480933,0,0
690.75,0.987317,296.594,294.022,293.539,238.933,198.8,257.31,635.167,385.785,219.547,9270.94,0.477419,0,0.472786
691.25,0.988011,296.585,294.032,293.55,238.929,198.926,258.544,635.729,385.785,219.547,9270.94,0.479517,0,0
691.75,0.988686,296.601,294.042,293.56,238.925,199.272,258.016,636.275,385.785,219.547,9270.94,0.481607,0,0
692.25,0.989341,296.619,294.053,293.57,238.921,199.961,257.604,636.805,386.173,219.534,9270.94,0.483689,0,0
692.75,0.989977,296.636,294.063,293.58,238.918,200.529,257.152,637.319,386.173,219.534,9270.94,0.485761,0,0
693.25,0.990593,296.653,294.073,293.59,238.915,201.085,256.699,637.818,386.173,219.534,12021.5,0.487823,0,0.0269061
693.75,0.99119,296.669,294.07,293.588,238.931,201.636,256.247,638.301,386.173,219.534,12021.5,0.482386,0,0.618422
694.25,0.991767,296.662,294.08,293.598,238.954,201.365,258.171,638.768,386.452,219.589,7026.68,0.484464,0,0.853228
694.75,0.992325,296.677,294.091,293.608,238.988,201.688,257.639,639.219,386.452,219.589,9270.94,0.486537,0,1.25577
695.25,0.992863,296.693,294.101,293.618,238.982,202.178,257.163,639.655,386.452,219.589,9270.94,0.4886,0,0
695.75,0.993382,296.709,294.111,293.628,238.976,202.684,256.695,640.075,386.452,219.589,9270.94,0.490655,0,0
696.25,0.993882,296.724,294.111,293.628,238.983,203.138,256.201,640.479,386.294,220.074,9270.94,0.475295,0,0.421184
696.75,0.994361,296.695,294.12,293.637,238.977,200.995,261.283,640.867,386.294,220.074,9270.94,0.47744,0,0
697.25,0.994822,296.709,294.129,293.646,238.972,201.127,260.647,641.24,386.294,220.074,9270.94,0.479581,0,0
697.75,0.995262,296.723,294.138,293.655,238.966,201.568,260.113,641.596,386.294,220.074,9270.94,0.481712,0,0
698.25,0.995684,296.738,294.147,293.664,238.961,202.069,259.603,641.937,386.368,219.941,9270.94,0.483827,0,0
698.75,0.996085,296.753,294.152,293.669,238.973,202.549,259.093,642.262,386.368,219.941,9270.94,0.479229,0,0.523485
699.25,0.996467,296.751,294.161,293.678,238.971,202.009,260.727,642.571,386.368,219.941,9270.94,0.48136,0,0.10904
699.75,0.99683,296.764,294.17,293.687,238.965,202.338,260.157,642.864,386.368,219.941,9270.94,0.483485,0,0
700.25,0.997173,296.779,294.178,293.696,238.961,202.83,259.641,643.142,386.477,219.928,9270.94,0.485602,0,0.010342
700.75,0.997496,296.793,294.187,293.704,238.957,203.29,259.118,643.404,386.477,219.928,9270.94,0.48771,0,0.0386075
701.25,0.9978,296.807,294.195,293.712,238.96,203.746,258.595,643.649,386.477,219.928,9270.94,0.467766,0,0.244146
701.75,0.998084,296.774,294.203,293.72,238.956,200.561,265.206,643.879,386.477,219.928,9270.94,0.469968,0,0.0328011
702.25,0.998348,296.786,294.211,293.728,238.952,200.64,264.511,644.093,386.544,219.742,9270.94,0.472168,0,0.0175965
702.75,0.998593,296.799,294.211,293.728,238.958,201.019,263.92,644.291,386.544,219.742,9270.94,0.470672,0,0.333748
703.25,0.998818,296.798,294.219,293.736,238.984,200.998,264.49,644.473,386.544,219.742,7026.68,0.472869,0,0.988407
703.75,0.999024,296.811,294.227,293.744,238.978,201.3,263.873,644.64,386.544,219.742,7026.68,0.475057,0,0
704.25,0.99921,296.823,294.235,293.752,238.973,201.692,263.286,644.79,386.52,219.992,9270.94,0.477241,0,0
704.75,0.999376,296.836,294.219,293.736,238.973,202.103,262.706,644.925,386.52,219.992,9270.94,0.465602,0,0.174428
705.25,0.999523,296.801,294.227,293.744,238.968,200.791,266.457,645.044,386.52,219.992,9270.94,0.467833,0,0
705.75,0.99965,296.812,294.235,293.752,238.963,200.778,265.72,645.146,386.52,219.992,9270.94,0.470057,0,0
706.25,0.999758,296.825,294.22,293.737,238.967,201.206,265.131,645.233,386.782,219.786,9270.94,0.469534,0,0.275904
706.75,0.999845,296.814,294.228,293.745,238.962,201.684,265.264,645.304,386.782,219.786,9270.94,0.471737,0,0
707.25,0.999913,296.825,294.236,293.753,238.957,201.829,264.595,645.36,386.782,219.786,9270.94,0.473932,0,0
707.75,0.999962,296.837,294.244,293.761,238.953,202.147,263.985,645.399,386.782,219.786,12021.5,0.476117,0,0
708.25,0.999991,296.852,294.231,293.748,238.96,202.701,263.455,645.422,387.302,219.697,12021.5,0.473988,0,0.391094
